756216,2602547,3.926
756219,2602544,1.915
756220,2602543,1.49
756224,2602540,0.395
756224,2602540,-0.457
756228,2602536,-0.82
756228,2602536,-1.164
756232,2602533,-1.359
756233,2602532,-2.281
756236,2602529,-2.469
756238,2602528,-3.354
756240,2602526,-3.364
756242,2602524,-3.806
756244,2602522,-3.902
756247,2602520,-4.328
756248,2602519,-4.442
756251,2602516,-4.737
756252,2602516,-4.726
756256,2602512,-4.567
756256,2602512,-4.358
756260,2602509,-4.267
756261,2602508,-4.153
756264,2602505,-4.147
756265,2602504,-4.169
756268,2602502,-4.176
756270,2602500,-4.161
756272,2602498,-4.141
756275,2602496,-3.898
756276,2602495,-3.825
756279,2602492,-3.738
756280,2602491,-3.734
756284,2602488,-3.693
756284,2602488,-3.594
756288,2602484,-3.493
756288,2602484,-3.295
756292,2602481,-3.226
756293,2602480,-2.97
756296,2602477,-2.932
756298,2602476,-2.577
756300,2602474,-2.564
756302,2602472,-2.255
756304,2602471,-2.205
756307,2602468,-2.043
756308,2602467,-1.87
756312,2602464,-1.59
756312,2602464,-1.419
756316,2602460,-1.269
756316,2602460,-1.068
756320,2602457,-0.936
756321,2602456,-0.604
756324,2602453,-0.56
756325,2602452,-0.523
756205,2602581,6.3
756207,2602580,6.302
756208,2602579,6.456
756211,2602576,6.589
756212,2602575,6.735
756216,2602572,6.901
756216,2602572,6.988
756220,2602568,7.078
756220,2602568,5.977
756224,2602565,4.401
756225,2602564,1.917
756228,2602561,1.521
756230,2602560,1.464
756232,2602558,1.269
756234,2602556,0.562
756236,2602554,0.041
756239,2602552,-1.17
756240,2602551,-1.867
756243,2602548,-2.744
756244,2602548,-3.534
756248,2602544,-3.882
756248,2602544,-4.399
756252,2602541,-4.506
756253,2602540,-4.615
756256,2602537,-4.622
756257,2602536,-4.55
756260,2602534,-4.537
756262,2602532,-4.393
756264,2602530,-4.354
756266,2602528,-4.251
756268,2602527,-4.242
756271,2602524,-4.208
756272,2602523,-4.214
756276,2602520,-4.184
756276,2602520,-4.142
756280,2602516,-4.109
756280,2602516,-3.9
756284,2602513,-3.855
756285,2602512,-3.61
756288,2602509,-3.601
756289,2602508,-3.434
756292,2602506,-3.412
756294,2602504,-3.267
756296,2602502,-3.239
756299,2602500,-3.274
756300,2602499,-3.286
756303,2602496,-3.182
756304,2602495,-3.057
756308,2602492,-2.865
756308,2602492,-2.41
756312,2602488,-2.194
756312,2602488,-2
756316,2602485,-2.026
756317,2602484,-1.727
756320,2602481,-1.727
756322,2602480,-1.407
756324,2602478,-1.384
756326,2602476,-1.235
756328,2602474,-1.171
756331,2602472,-1.096
756332,2602471,-1.082
756335,2602468,-1.06
756219,2602596,6.066
756219,2602596,6.108
756220,2602595,6.168
756224,2602592,6.342
756224,2602592,6.577
756228,2602588,6.844
756228,2602588,7.001
756232,2602584,7.103
756232,2602584,7.119
756236,2602581,6.009
756237,2602580,3.954
756240,2602577,1.911
756241,2602576,1.198
756244,2602574,0.824
756246,2602572,0.772
756248,2602570,-0.973
756250,2602568,-1.072
756252,2602567,-1.198
756255,2602564,-1.412
756256,2602563,-2.768
756259,2602560,-3.139
756260,2602559,-3.845
756264,2602556,-4.271
756264,2602556,-4.593
756268,2602552,-4.641
756268,2602552,-4.664
756272,2602549,-4.583
756273,2602548,-4.526
756276,2602545,-4.366
756277,2602544,-4.331
756280,2602542,-4.222
756282,2602540,-4.216
756284,2602538,-4.187
756286,2602536,-4.182
756288,2602534,-4.099
756291,2602532,-4.075
756292,2602531,-3.968
756295,2602528,-3.933
756296,2602527,-3.887
756300,2602524,-3.892
756300,2602524,-3.856
756304,2602520,-3.858
756304,2602520,-3.81
756308,2602517,-3.592
756309,2602516,-3.549
756312,2602513,-3.66
756313,2602512,-3.573
756316,2602509,-2.166
756318,2602508,-2.01
756320,2602506,-1.528
756322,2602504,-1.556
756324,2602502,-1.74
756327,2602500,-1.727
756328,2602499,-1.714
756331,2602496,-1.712
756332,2602495,-1.53
756336,2602492,-1.292
756336,2602492,-1.018
756340,2602488,-1.028
756340,2602488,-1.026
756344,2602484,-1.066
756345,2602484,-1.101
756348,2602481,-1.117
756234,2602613,6.194
756235,2602612,6.207
756236,2602611,6.218
756239,2602608,6.231
756240,2602607,6.397
756243,2602604,6.56
756244,2602603,6.772
756247,2602600,7.018
756248,2602599,7.235
756251,2602596,6.983
756252,2602595,5.785
756255,2602592,4.346
756256,2602591,1.845
756259,2602588,1.55
756260,2602587,0.526
756263,2602584,0.195
756264,2602583,-0.828
756267,2602580,-1.197
756268,2602579,-2.304
756271,2602576,-2.622
756272,2602575,-3.588
756275,2602572,-3.855
756276,2602571,-4.719
756279,2602568,-4.755
756280,2602567,-5.006
756283,2602564,-4.953
756284,2602563,-4.683
756287,2602560,-4.63
756288,2602559,-4.434
756291,2602556,-4.392
756292,2602555,-4.287
756295,2602552,-4.265
756296,2602551,-4.214
756299,2602548,-4.206
756300,2602547,-4.189
756303,2602544,-4.174
756304,2602543,-4.136
756307,2602540,-4.122
756308,2602539,-4.043
756311,2602536,-4.016
756312,2602535,-4.026
756315,2602532,-3.985
756316,2602531,-3.773
756319,2602528,-3.736
756320,2602527,-3.622
756323,2602524,-3.609
756324,2602523,-3.09
756327,2602520,-2.931
756328,2602519,-2.427
756331,2602516,-2.287
756332,2602515,-2.331
756335,2602512,-2.301
756336,2602511,-1.762
756339,2602508,-1.727
756340,2602507,-1.706
756343,2602504,-1.566
756344,2602503,-1.117
756347,2602500,-1.116
756348,2602499,-1.089
756351,2602496,-1.057
756352,2602495,-1.001
756355,2602492,-1.007
756356,2602491,-0.991
756245,2602628,6.186
756245,2602628,6.199
756248,2602625,6.258
756249,2602624,6.323
756252,2602621,6.572
756253,2602620,6.88
756256,2602617,7.011
756257,2602616,7.027
756260,2602613,6.957
756261,2602612,6.752
756264,2602609,5.367
756265,2602608,3.821
756268,2602605,1.92
756269,2602604,1.443
756272,2602601,1.21
756273,2602600,0.85
756276,2602597,0.114
756277,2602596,-0.364
756280,2602593,-1.589
756281,2602592,-2.045
756284,2602589,-3.315
756285,2602588,-3.773
756288,2602585,-4.515
756289,2602584,-4.783
756292,2602581,-5.282
756293,2602580,-5.2
756296,2602577,-4.965
756297,2602576,-4.845
756300,2602573,-4.606
756301,2602572,-4.503
756304,2602569,-4.353
756305,2602568,-4.314
756308,2602565,-4.238
756309,2602564,-4.226
756312,2602561,-4.246
756313,2602560,-4.287
756316,2602557,-4.345
756317,2602556,-4.432
756320,2602553,-4.499
756321,2602552,-4.51
756324,2602549,-4.42
756325,2602548,-4.193
756328,2602545,-3.849
756329,2602544,-3.691
756332,2602541,-3.556
756333,2602540,-3.557
756336,2602537,-3.467
756337,2602536,-3.465
756340,2602533,-3.65
756341,2602532,-3.623
756344,2602529,-3.18
756345,2602528,-2.936
756348,2602525,-2.586
756349,2602524,-2.378
756352,2602521,-1.998
756353,2602520,-1.825
756356,2602517,-1.624
756357,2602516,-1.534
756360,2602513,-1.445
756361,2602512,-1.361
756364,2602509,-1.295
756365,2602508,-1.251
756368,2602505,-1.246
756259,2602644,6.344
756260,2602643,6.351
756263,2602640,6.355
756264,2602639,6.372
756267,2602636,6.39
756268,2602635,6.395
756271,2602632,6.428
756272,2602631,6.499
756275,2602628,6.514
756276,2602626,6.522
756278,2602624,6.547
756280,2602622,5.611
756282,2602620,4.52
756284,2602618,1.933
756286,2602616,1.382
756288,2602614,1.348
756290,2602612,0.409
756292,2602610,-0.349
756294,2602608,-0.363
756296,2602606,-1.076
756298,2602604,-1.864
756300,2602602,-3.638
756302,2602600,-4.199
756304,2602598,-5.026
756306,2602596,-5.167
756308,2602593,-5.356
756309,2602592,-5.308
756312,2602589,-5.095
756313,2602588,-5.039
756316,2602585,-4.757
756317,2602584,-4.721
756320,2602581,-4.542
756321,2602580,-4.526
756324,2602577,-4.352
756325,2602576,-4.339
756328,2602573,-4.338
756329,2602572,-4.323
756332,2602569,-3.962
756333,2602568,-3.954
756336,2602565,-3.725
756337,2602564,-3.725
756340,2602560,-3.541
756340,2602560,-3.537
756344,2602556,-3.348
756344,2602556,-3.334
756348,2602552,-3.172
756348,2602552,-3.142
756352,2602548,-2.921
756352,2602548,-2.911
756356,2602544,-3.108
756356,2602544,-3.251
756360,2602540,-3.177
756360,2602540,-2.974
756364,2602536,-2.488
756364,2602536,-2.443
756368,2602532,-2.01
756368,2602531,-1.775
756371,2602528,-1.636
756372,2602527,-1.69
756375,2602524,-1.474
756376,2602523,-1.307
756379,2602520,-0.907
756380,2602519,-0.764
756383,2602516,-0.724
756273,2602658,6.283
756275,2602656,6.308
756276,2602655,6.14
756279,2602652,6.136
756280,2602651,6.331
756283,2602648,6.738
756284,2602647,6.651
756287,2602644,6.496
756288,2602643,5.615
756290,2602640,4.465
756292,2602638,1.942
756294,2602636,1.34
756296,2602634,1.167
756298,2602632,0.541
756300,2602630,0.242
756302,2602628,0.087
756304,2602625,-1.744
756305,2602624,-1.817
756308,2602621,-3.923
756309,2602620,-3.963
756312,2602617,-4.846
756313,2602616,-4.914
756316,2602613,-5.518
756317,2602612,-5.53
756320,2602608,-5.477
756320,2602608,-5.413
756324,2602604,-5.2
756324,2602604,-5.134
756328,2602600,-4.961
756328,2602600,-4.912
756332,2602596,-4.836
756332,2602596,-4.8
756335,2602592,-4.807
756336,2602591,-4.765
756339,2602588,-4.668
756340,2602587,-4.546
756343,2602584,-4.442
756344,2602583,-4.29
756347,2602580,-4.155
756348,2602579,-4.095
756350,2602576,-4.112
756352,2602574,-4.152
756354,2602572,-4.142
756356,2602570,-3.619
756358,2602568,-3.479
756360,2602566,-2.934
756362,2602564,-2.848
756364,2602562,-2.637
756365,2602560,-2.639
756368,2602557,-2.229
756369,2602556,-2.22
756372,2602553,-1.68
756373,2602552,-1.642
756376,2602549,-1.225
756377,2602548,-1.149
756380,2602544,-0.61
756380,2602544,-0.523
756384,2602540,-0.851
756384,2602540,-0.81
756388,2602536,-0.533
756388,2602536,-0.514
756291,2602673,6.259
756291,2602672,6.223
756292,2602671,6.136
756295,2602668,6.128
756296,2602666,6.225
756298,2602664,6.328
756300,2602662,6.254
756301,2602660,6.158
756304,2602657,6.078
756305,2602656,6.163
756308,2602652,5.332
756308,2602652,3.945
756312,2602648,1.873
756312,2602647,1.314
756315,2602644,1.005
756316,2602643,0.625
756318,2602640,0.595
756320,2602638,-0.367
756322,2602636,-0.588
756324,2602633,-1.435
756325,2602632,-1.792
756328,2602629,-2.453
756329,2602628,-3.155
756332,2602624,-3.752
756332,2602624,-4.655
756335,2602620,-4.872
756336,2602619,-5.295
756339,2602616,-5.316
756340,2602614,-5.31
756342,2602612,-5.296
756344,2602610,-5.176
756346,2602608,-5.128
756348,2602605,-4.992
756349,2602604,-4.949
756352,2602600,-4.912
756352,2602600,-4.857
756356,2602596,-4.802
756356,2602596,-4.698
756359,2602592,-4.666
756360,2602591,-4.42
756362,2602588,-4.413
756364,2602586,-4.054
756366,2602584,-4.031
756368,2602582,-3.968
756369,2602580,-3.881
756372,2602577,-3.697
756373,2602576,-3.493
756376,2602572,-3.278
756376,2602572,-3.023
756379,2602568,-2.89
756380,2602567,-2.515
756383,2602564,-2.467
756384,2602563,-2.069
756386,2602560,-2.052
756388,2602558,-1.734
756390,2602556,-1.66
756392,2602553,-1.318
756393,2602552,-1.118
756396,2602549,-0.958
756396,2602548,-0.958
756400,2602544,-0.935
756400,2602544,-0.868
756403,2602540,-0.863
756310,2602682,6.118
756312,2602680,6.109
756312,2602679,6.107
756315,2602676,6.007
756316,2602675,5.946
756318,2602672,5.91
756320,2602670,5.824
756322,2602668,5.798
756324,2602665,5.774
756325,2602664,5.904
756328,2602660,4.798
756328,2602660,3.45
756332,2602656,1.916
756332,2602656,1.428
756335,2602652,1.361
756336,2602651,1.053
756338,2602648,0.936
756340,2602646,0.825
756342,2602644,0.526
756344,2602641,-1.251
756345,2602640,-1.3
756348,2602637,-2.628
756349,2602636,-2.862
756352,2602632,-3.677
756352,2602632,-4.178
756355,2602628,-4.691
756356,2602627,-4.9
756359,2602624,-4.983
756360,2602622,-5.113
756362,2602620,-5.129
756364,2602618,-5.21
756365,2602616,-5.209
756368,2602613,-5.165
756369,2602612,-5.139
756372,2602608,-5.067
756372,2602608,-5.056
756375,2602604,-5.01
756376,2602603,-4.947
756379,2602600,-4.841
756380,2602599,-4.599
756382,2602596,-4.519
756384,2602594,-4.225
756386,2602592,-4.2
756388,2602589,-3.591
756389,2602588,-3.566
756392,2602584,-3.964
756392,2602584,-4.063
756396,2602580,-3.801
756396,2602580,-3.4
756399,2602576,-3.133
756400,2602575,-2.947
756402,2602572,-2.812
756404,2602570,-2.418
756406,2602568,-2.41
756408,2602565,-2.029
756409,2602564,-1.992
756412,2602560,-1.555
756412,2602560,-1.464
756416,2602556,-1.271
756416,2602556,-1.167
756419,2602552,-1.146
756420,2602551,-1.189
756422,2602548,-1.199
756322,2602691,6.219
756324,2602689,6.11
756325,2602688,5.869
756328,2602685,5.727
756329,2602684,5.616
756332,2602680,5.619
756332,2602680,5.704
756336,2602676,4.498
756336,2602676,3.689
756339,2602672,1.923
756340,2602671,1.408
756343,2602668,1.271
756344,2602667,1.151
756347,2602664,-0.368
756348,2602662,-0.896
756350,2602660,-2.431
756352,2602658,-2.695
756354,2602656,-4.018
756356,2602654,-4.063
756357,2602652,-5.028
756360,2602649,-5.049
756361,2602648,-5.11
756364,2602645,-5.171
756365,2602644,-4.972
756368,2602640,-4.918
756368,2602640,-4.774
756372,2602636,-4.736
756372,2602636,-4.707
756375,2602632,-4.687
756376,2602631,-4.69
756379,2602628,-4.676
756380,2602627,-4.677
756383,2602624,-4.639
756384,2602622,-4.621
756386,2602620,-4.503
756388,2602618,-4.483
756390,2602616,-4.265
756392,2602614,-4.25
756393,2602612,-3.935
756396,2602609,-3.922
756397,2602608,-3.736
756400,2602605,-3.7
756401,2602604,-3.579
756404,2602600,-3.534
756404,2602600,-3.353
756408,2602596,-3.186
756408,2602596,-3.026
756411,2602592,-2.889
756412,2602591,-2.744
756415,2602588,-2.435
756416,2602587,-2.273
756419,2602584,-1.912
756420,2602582,-1.827
756422,2602580,-1.747
756424,2602578,-1.723
756426,2602576,-1.628
756428,2602573,-1.625
756429,2602572,-1.546
756337,2602704,6.099
756338,2602704,6.085
756340,2602701,5.707
756341,2602700,5.702
756344,2602697,5.684
756345,2602696,5.614
756348,2602692,5.628
756348,2602692,5.639
756352,2602688,4.363
756352,2602688,3.007
756356,2602684,1.931
756356,2602684,1.336
756359,2602680,-0.035
756360,2602679,-0.873
756363,2602676,-2.247
756364,2602675,-2.578
756366,2602672,-3.16
756368,2602670,-3.316
756370,2602668,-4.067
756372,2602666,-4.101
756373,2602664,-4.742
756376,2602661,-4.766
756377,2602660,-5.009
756380,2602657,-4.996
756381,2602656,-4.872
756384,2602652,-4.809
756384,2602652,-4.713
756388,2602648,-4.639
756388,2602648,-4.508
756391,2602644,-4.445
756392,2602643,-4.354
756395,2602640,-4.281
756396,2602639,-4.244
756398,2602636,-4.212
756400,2602634,-4.209
756402,2602632,-4.293
756404,2602630,-4.308
756406,2602628,-4.29
756408,2602625,-4.28
756409,2602624,-4.086
756412,2602621,-4.057
756413,2602620,-4.071
756416,2602616,-4.077
756416,2602616,-4.075
756420,2602612,-3.974
756420,2602612,-3.599
756423,2602608,-3.339
756424,2602607,-3.094
756427,2602604,-2.85
756428,2602603,-2.732
756431,2602600,-2.574
756432,2602598,-2.529
756434,2602596,-2.343
756436,2602594,-2.319
756438,2602592,-2.083
756440,2602589,-2.082
756441,2602588,-2.001
756444,2602585,-1.991
756353,2602717,6.08
756354,2602716,5.849
756356,2602714,5.646
756358,2602712,5.592
756360,2602709,5.529
756361,2602708,5.418
756364,2602704,5.383
756364,2602704,4.056
756368,2602700,3.178
756368,2602700,1.929
756371,2602696,1.56
756372,2602695,1.452
756374,2602692,0.818
756376,2602690,0.439
756378,2602688,0.123
756380,2602685,-0.28
756381,2602684,-0.461
756384,2602680,-2.239
756384,2602680,-2.637
756388,2602676,-3.491
756388,2602676,-3.8
756391,2602672,-4.235
756392,2602671,-4.523
756394,2602668,-4.695
756396,2602666,-5.392
756398,2602664,-5.458
756400,2602661,-5.671
756401,2602660,-5.664
756404,2602657,-5.463
756404,2602656,-5.359
756408,2602652,-5.019
756408,2602652,-4.803
756411,2602648,-4.595
756412,2602647,-4.387
756414,2602644,-4.288
756416,2602642,-4.175
756418,2602640,-4.165
756420,2602637,-4.147
756421,2602636,-4.149
756424,2602633,-4.205
756424,2602632,-4.216
756428,2602628,-4.18
756428,2602628,-4.167
756431,2602624,-4.128
756432,2602623,-4.026
756435,2602620,-3.941
756436,2602618,-3.683
756438,2602616,-3.639
756440,2602613,-3.232
756441,2602612,-3.218
756444,2602609,-2.971
756445,2602608,-2.86
756448,2602604,-2.446
756448,2602604,-2.249
756451,2602600,-2.048
756452,2602599,-1.995
756455,2602596,-2.002
756456,2602594,-2.029
756458,2602592,-2.048
756460,2602589,-2.074
756371,2602728,6.43
756372,2602727,5.83
756374,2602724,5.72
756376,2602722,5.613
756378,2602720,5.408
756380,2602717,5.367
756381,2602716,5.302
756384,2602712,5.313
756384,2602712,4.514
756387,2602708,3.038
756388,2602707,1.911
756391,2602704,1.527
756392,2602702,1.26
756394,2602700,0.829
756396,2602697,-0.52
756397,2602696,-2.437
756400,2602693,-2.968
756400,2602692,-4.056
756404,2602688,-4.754
756404,2602688,-5.156
756407,2602684,-5.615
756408,2602683,-5.732
756410,2602680,-6.284
756412,2602678,-6.295
756414,2602676,-5.937
756416,2602673,-5.823
756417,2602672,-5.453
756420,2602668,-5.283
756420,2602668,-5.007
756423,2602664,-4.715
756424,2602663,-4.555
756427,2602660,-4.313
756428,2602658,-4.291
756430,2602656,-4.16
756432,2602653,-4.157
756433,2602652,-4.275
756436,2602649,-4.289
756436,2602648,-4.271
756440,2602644,-4.278
756440,2602644,-4.313
756443,2602640,-4.316
756444,2602639,-4.299
756446,2602636,-4.073
756448,2602634,-4.069
756450,2602632,-3.692
756452,2602629,-3.58
756453,2602628,-3.026
756456,2602624,-3.015
756456,2602624,-3.129
756459,2602620,-3.194
756460,2602619,-3.222
756463,2602616,-3.227
756464,2602614,-3.229
756466,2602612,-3.03
756468,2602609,-3.009
756469,2602608,-2.865
756472,2602604,-2.829
756472,2602604,-2.771
756476,2602600,-2.721
756388,2602740,6.588
756388,2602740,6.348
756388,2602740,5.879
756392,2602736,5.626
756392,2602735,5.448
756395,2602732,5.32
756396,2602730,5.318
756398,2602728,5.308
756400,2602725,5.411
756401,2602724,5.478
756404,2602720,4.48
756404,2602720,2.107
756407,2602716,1.54
756408,2602715,-0.958
756410,2602712,-2.255
756412,2602710,-2.82
756414,2602708,-3.12
756416,2602705,-4.218
756417,2602704,-4.375
756420,2602700,-5.278
756420,2602700,-5.36
756423,2602696,-5.596
756424,2602695,-5.563
756426,2602692,-5.397
756428,2602690,-5.191
756429,2602688,-5.092
756432,2602684,-4.815
756432,2602684,-4.805
756436,2602680,-4.562
756436,2602679,-4.527
756439,2602676,-4.468
756440,2602674,-4.408
756442,2602672,-4.311
756444,2602669,-4.217
756445,2602668,-4.184
756448,2602664,-4.05
756448,2602664,-4.045
756451,2602660,-3.854
756452,2602659,-3.778
756454,2602656,-3.614
756456,2602654,-3.462
756458,2602652,-3.358
756460,2602649,-3.11
756461,2602648,-3.085
756464,2602644,-2.991
756464,2602644,-2.983
756467,2602640,-3.02
756468,2602639,-3.091
756470,2602636,-3.2
756472,2602634,-3.235
756473,2602632,-3.224
756476,2602629,-3.042
756476,2602628,-3.035
756480,2602624,-2.942
756480,2602623,-2.913
756483,2602620,-2.835
756402,2602752,6.676
756402,2602752,6.438
756404,2602750,6.228
756405,2602748,6.133
756408,2602744,5.38
756408,2602744,5.307
756411,2602740,5.291
756412,2602739,5.309
756415,2602736,5.334
756416,2602734,5.345
756418,2602732,3.98
756420,2602729,3.238
756421,2602728,2.055
756424,2602724,1.376
756424,2602724,1.185
756427,2602720,0.956
756428,2602719,0.629
756430,2602716,-0.674
756432,2602714,-0.886
756433,2602712,-2.647
756436,2602709,-3.296
756437,2602708,-4.25
756440,2602704,-5.243
756440,2602704,-5.53
756443,2602700,-5.982
756444,2602698,-6.027
756446,2602696,-5.646
756448,2602693,-5.555
756449,2602692,-5.349
756452,2602688,-5.166
756452,2602688,-5.017
756455,2602684,-4.927
756456,2602683,-4.904
756458,2602680,-4.858
756460,2602678,-4.854
756462,2602676,-4.574
756464,2602673,-4.498
756465,2602672,-4.336
756468,2602668,-4.175
756468,2602668,-4.068
756471,2602664,-3.823
756472,2602663,-3.775
756474,2602660,-3.39
756476,2602658,-3.346
756477,2602656,-3.073
756480,2602653,-2.977
756480,2602652,-2.838
756484,2602648,-2.773
756484,2602647,-2.745
756487,2602644,-2.778
756488,2602642,-2.778
756490,2602640,-2.849
756492,2602637,-2.823
756493,2602636,-2.764
756496,2602632,-2.681
756496,2602632,-2.637
756499,2602628,-2.622
756500,2602627,-2.639
756502,2602624,-2.706
756504,2602622,-2.704
756506,2602620,-2.687
756415,2602765,6.627
756416,2602765,6.488
756416,2602764,6.337
756420,2602760,6.218
756420,2602759,6.166
756423,2602756,5.527
756424,2602754,5.419
756426,2602752,5.37
756428,2602749,5.395
756429,2602748,5.401
756432,2602744,5.368
756432,2602744,3.895
756435,2602740,2.878
756436,2602739,2.028
756438,2602736,1.529
756440,2602734,1.386
756441,2602732,0.081
756444,2602729,-0.762
756444,2602728,-1.617
756448,2602724,-2.728
756448,2602723,-3.08
756451,2602720,-4.176
756452,2602718,-4.206
756454,2602716,-4.826
756456,2602713,-5.05
756457,2602712,-5.539
756460,2602708,-5.59
756460,2602708,-5.454
756463,2602704,-4.985
756464,2602703,-4.929
756466,2602700,-5.206
756468,2602698,-5.248
756469,2602696,-5.555
756472,2602692,-5.555
756472,2602692,-5.445
756475,2602688,-5.144
756476,2602687,-5.025
756479,2602684,-4.784
756480,2602682,-4.776
756482,2602680,-4.714
756484,2602677,-4.646
756485,2602676,-4.398
756488,2602672,-3.9
756488,2602672,-3.605
756491,2602668,-3.181
756492,2602667,-3.154
756494,2602664,-2.834
756496,2602661,-2.74
756497,2602660,-2.451
756500,2602656,-2.271
756500,2602656,-2.153
756503,2602652,-2.048
756504,2602651,-2.025
756506,2602648,-2.056
756508,2602646,-2.047
756510,2602644,-1.864
756512,2602641,-1.821
756513,2602640,-1.899
756516,2602636,-2.05
756516,2602636,-2.092
756519,2602632,-2.215
756428,2602779,6.619
756430,2602776,6.604
756432,2602774,6.528
756434,2602772,6.337
756436,2602769,6.249
756437,2602768,6.105
756440,2602764,5.471
756440,2602764,5.416
756443,2602760,5.396
756444,2602759,5.419
756447,2602756,5.445
756448,2602755,3.312
756450,2602752,2.024
756452,2602750,1.241
756453,2602748,0.421
756456,2602745,-0.167
756457,2602744,-2.117
756460,2602740,-2.944
756460,2602740,-3.743
756463,2602736,-3.872
756464,2602735,-3.919
756467,2602732,-4.575
756468,2602730,-4.617
756470,2602728,-5.042
756472,2602725,-5.074
756473,2602724,-5.412
756476,2602721,-5.439
756476,2602720,-5.422
756480,2602716,-5.384
756480,2602716,-5.31
756483,2602712,-5.411
756484,2602711,-5.504
756486,2602708,-5.529
756488,2602706,-5.509
756490,2602704,-5.131
756492,2602701,-5.129
756493,2602700,-5.108
756496,2602696,-4.967
756496,2602696,-4.71
756500,2602692,-4.449
756500,2602691,-4.223
756503,2602688,-3.767
756504,2602687,-3.649
756506,2602684,-3.209
756508,2602682,-3.205
756509,2602680,-2.828
756512,2602677,-2.765
756513,2602676,-2.517
756516,2602672,-2.39
756516,2602672,-2.197
756519,2602668,-2.019
756520,2602667,-1.929
756523,2602664,-1.775
756524,2602662,-1.749
756526,2602660,-1.695
756528,2602657,-1.693
756529,2602656,-1.853
756532,2602653,-1.922
756533,2602652,-2.043
756536,2602648,-1.979
756536,2602648,-2.006
756539,2602644,-2.113
756443,2602794,6.593
756444,2602793,6.584
756444,2602792,6.441
756448,2602788,6.335
756448,2602787,6
756451,2602784,5.501
756452,2602782,5.461
756454,2602780,4.913
756456,2602777,3.598
756457,2602776,2.25
756460,2602772,1.936
756460,2602772,1.644
756463,2602768,1.534
756464,2602766,1.48
756466,2602764,1.131
756468,2602761,0.382
756469,2602760,-0.836
756472,2602756,-2.046
756472,2602756,-2.662
756475,2602752,-4.191
756476,2602751,-4.254
756478,2602748,-5.357
756480,2602745,-5.539
756481,2602744,-5.952
756484,2602740,-6.131
756484,2602740,-6.282
756487,2602736,-6.397
756488,2602735,-6.397
756490,2602732,-6.27
756492,2602730,-6.214
756493,2602728,-5.823
756496,2602724,-5.62
756496,2602724,-5.423
756499,2602720,-5.35
756500,2602719,-5.343
756502,2602716,-5.271
756504,2602714,-5.249
756505,2602712,-5.046
756508,2602709,-4.925
756509,2602708,-4.757
756512,2602704,-4.57
756512,2602703,-4.479
756515,2602700,-3.984
756516,2602698,-3.953
756518,2602696,-3.432
756520,2602693,-3.329
756521,2602692,-3.349
756524,2602688,-3.208
756524,2602688,-3.071
756527,2602684,-2.625
756528,2602683,-2.622
756530,2602680,-2.126
756532,2602677,-1.95
756533,2602676,-1.758
756536,2602672,-1.51
756536,2602672,-1.444
756539,2602668,-1.399
756540,2602667,-1.388
756542,2602664,-1.555
756544,2602662,-1.646
756545,2602660,-1.95
756548,2602656,-2.089
756548,2602656,-2.065
756551,2602652,-1.981
756455,2602801,6.489
756456,2602800,6.495
756456,2602800,6.521
756459,2602796,6.587
756460,2602795,6.563
756463,2602792,6.529
756464,2602790,6.525
756466,2602788,6.34
756468,2602785,6.314
756469,2602784,5.437
756472,2602780,3.677
756472,2602780,2.131
756476,2602776,-1.675
756476,2602776,-1.893
756479,2602772,-2.803
756480,2602771,-2.892
756482,2602768,-4.261
756484,2602766,-4.728
756485,2602764,-5.655
756488,2602761,-6.209
756489,2602760,-6.565
756492,2602756,-6.96
756492,2602756,-7.02
756495,2602752,-6.981
756496,2602751,-6.978
756498,2602748,-6.496
756500,2602746,-6.349
756501,2602744,-5.836
756504,2602741,-5.52
756505,2602740,-5.198
756508,2602736,-4.829
756508,2602736,-4.695
756511,2602732,-4.387
756512,2602731,-4.375
756514,2602728,-4.075
756516,2602726,-4.009
756518,2602724,-3.748
756520,2602721,-3.554
756521,2602720,-3.381
756524,2602716,-3.204
756524,2602716,-3.19
756527,2602712,-3.204
756528,2602711,-3.194
756531,2602708,-3.016
756532,2602706,-2.993
756534,2602704,-2.853
756536,2602701,-2.795
756537,2602700,-2.695
756540,2602696,-2.461
756540,2602696,-2.335
756544,2602692,-2.134
756544,2602691,-2.156
756547,2602688,-1.959
756548,2602686,-1.975
756550,2602684,-1.875
756552,2602682,-1.875
756553,2602680,-1.924
756556,2602677,-1.857
756556,2602676,-1.714
756560,2602672,-1.488
756466,2602824,6.418
756468,2602821,6.493
756469,2602820,6.534
756472,2602816,6.595
756472,2602816,6.619
756475,2602812,6.636
756476,2602810,6.658
756478,2602808,6.667
756480,2602805,6.703
756480,2602804,5.635
756483,2602800,3.411
756484,2602799,2.708
756486,2602796,1.318
756488,2602794,-0.059
756489,2602792,-0.692
756492,2602788,-2.634
756492,2602788,-2.757
756495,2602784,-4.438
756496,2602783,-5.154
756498,2602780,-5.943
756500,2602777,-7.165
756501,2602776,-7.438
756504,2602772,-7.903
756504,2602772,-7.94
756507,2602768,-7.905
756508,2602766,-7.809
756510,2602764,-7.67
756512,2602761,-7.11
756513,2602760,-7.067
756515,2602756,-6.243
756516,2602755,-6.011
756518,2602752,-5.528
756520,2602750,-5.122
756521,2602748,-4.936
756524,2602744,-4.51
756524,2602744,-4.493
756527,2602740,-4.172
756528,2602739,-4.058
