712736.63,2651712.93,-3.092
712737.15,2651715.5,-3.092
712737.61,2651718.06,-3.122
712738.13,2651720.62,-3.222
712738.57,2651723.19,-3.462
712739.08,2651725.78,-3.522
712739.5,2651728.35,-4.732
712739.97,2651730.92,-5.522
712740.43,2651733.49,-5.532
712740.79,2651736.06,-5.532
712741.25,2651738.64,-6.152
712741.54,2651741.19,-6.362
712741.95,2651743.77,-6.582
712742.22,2651746.31,-6.662
712742.58,2651748.86,-6.392
712742.85,2651751.42,-6.112
712743.14,2651753.98,-6.262
712743.42,2651756.53,-6.722
712743.65,2651759.06,-6.912
712743.89,2651761.57,-7.132
712744.15,2651764.1,-7.182
712744.39,2651766.6,-7.312
712744.63,2651769.14,-7.382
712744.87,2651771.7,-7.312
712745.1,2651774.22,-7.352
712745.37,2651776.76,-7.102
712745.6,2651779.29,-7.092
712745.86,2651781.81,-6.842
712746.11,2651784.35,-7.012
712746.33,2651786.87,-6.702
712746.62,2651789.39,-6.292
712746.84,2651791.89,-6.152
712747.12,2651794.41,-5.992
712747.36,2651796.92,-5.982
712747.63,2651799.43,-6.022
712747.88,2651801.93,-7.832
712748.17,2651804.41,6.848
712748.46,2651806.9,6.848
712748.78,2651809.39,6.848
712749.15,2651811.89,6.848
712749.55,2651814.38,6.848
712753.84,2651836.61,6.848
712754.36,2651839.07,6.688
712754.93,2651841.53,6.848
712755.49,2651843.96,6.848
712756.04,2651846.38,6.848
712756.59,2651848.82,6.848
712757.17,2651851.27,6.848
712757.74,2651853.7,6.848
712758.32,2651856.11,6.848
712758.89,2651858.53,6.848
712759.47,2651860.96,6.848
712760.05,2651863.39,6.848
712760.61,2651865.82,6.848
712761.19,2651868.24,6.848
712761.74,2651870.67,6.848
712762.28,2651873.1,6.848
712762.83,2651875.51,6.848
712763.35,2651877.93,6.028
712763.86,2651880.35,6.848
712764.38,2651882.76,6.848
712764.82,2651885.15,6.848
712765.28,2651887.58,6.848
712765.68,2651889.98,6.848
712766.07,2651892.39,6.848
712766.39,2651894.8,6.848
712766.68,2651897.22,6.848
712766.95,2651899.61,6.848
712767.14,2651902.02,6.848
712767.32,2651904.44,6.848
712767.45,2651906.85,6.848
712767.59,2651909.26,6.848
712767.72,2651911.65,6.848
712767.82,2651914.05,6.848
712767.9,2651916.44,6.848
712768.02,2651918.81,6.678
712768.16,2651921.18,6.848
712768.33,2651923.56,6.848
712768.54,2651925.95,6.848
712768.8,2651928.34,6.848
712769.11,2651930.75,6.848
712769.47,2651933.19,6.848
712769.86,2651935.64,6.848
712770.27,2651938.11,6.848
712770.69,2651940.59,6.848
712771.12,2651943.07,6.848
712771.56,2651945.55,6.848
712772,2651948.01,6.848
712772.39,2651950.4,6.848
712772.75,2651952.7,6.848
712773.04,2651954.88,6.848
712773.23,2651956.89,6.848
712773.31,2651958.73,6.848
712773.32,2651960.43,6.808
712773.21,2651961.95,5.968
712754.15,2651968.99,6.848
712753.18,2651968.22,5.598
712752.34,2651967.35,6.848
712751.58,2651966.41,6.848
712750.9,2651965.41,6.808
712750.3,2651964.34,6.188
712749.79,2651963.22,6.848
712749.38,2651962.04,6.848
712749.03,2651960.82,6.848
712748.8,2651959.55,-4.412
712748.61,2651958.21,2.828
712748.5,2651956.73,6.848
712748.43,2651955.16,6.848
712748.45,2651953.48,6.848
712748.46,2651951.69,6.848
712748.51,2651949.73,6.848
712748.56,2651947.62,6.848
712748.64,2651945.37,6.848
712748.69,2651942.99,6.848
712748.72,2651940.5,5.658
712748.71,2651937.93,6.848
712748.48,2651932.56,6.848
712748.34,2651929.77,6.848
712747.98,2651926.99,5.878
712747.75,2651924.09,6.308
712747.28,2651921.27,6.848
712746.9,2651918.35,6.848
712746.44,2651915.44,6.848
712745.99,2651912.52,6.848
712745.51,2651909.6,6.848
712745.04,2651906.66,6.848
712744.61,2651903.72,5.938
712744.18,2651900.74,6.408
712743.67,2651897.79,6.848
712743.21,2651894.81,6.848
712742.75,2651891.82,6.848
712742.3,2651888.82,6.848
712741.84,2651885.82,6.848
712741.37,2651882.83,-1.612
712740.95,2651879.83,4.548
712740.48,2651876.82,6.108
712740.03,2651873.79,6.848
712739.54,2651870.79,6.848
712739.07,2651867.79,6.848
712738.59,2651864.78,6.848
712738.06,2651861.79,6.848
712737.55,2651858.82,6.848
712737.03,2651855.85,5.998
712736.48,2651852.86,6.848
712735.93,2651849.85,-0.202
712734.85,2651843.84,6.038
712734.34,2651840.86,6.848
712733.88,2651837.88,6.848
712733.4,2651834.94,6.848
712732.96,2651831.98,6.838
712732.48,2651829.09,6.848
712732.03,2651826.17,5.638
712731.57,2651823.27,6.848
712731.09,2651820.39,6.848
712730.61,2651817.52,6.848
712730.13,2651814.65,6.848
712729.61,2651811.81,-10.362
712729.12,2651808.96,6.848
712728.58,2651806.13,-6.332
712728.06,2651803.3,-7.402
712727.49,2651800.49,-7.462
712726.93,2651797.67,-7.502
712726.35,2651794.84,-7.592
712725.77,2651792,-7.562
712725.19,2651789.16,-7.462
712724.64,2651786.32,-7.472
712724.08,2651783.49,-7.492
712723.57,2651780.65,-7.602
712723.05,2651777.82,-7.522
712722.57,2651774.96,-7.462
712722.08,2651772.12,-7.282
712721.59,2651769.26,-6.632
712721.11,2651766.4,-6.122
712720.67,2651763.5,-5.242
712720.27,2651760.61,-4.852
712719.87,2651757.71,-5.702
712719.55,2651754.81,-5.652
712719.26,2651751.91,-5.592
712719.06,2651749,-5.012
712718.85,2651746.09,-3.992
712718.68,2651743.15,-3.982
712718.53,2651740.23,-3.982
712718.35,2651737.32,-3.882
712718.16,2651734.42,-3.742
712717.97,2651731.51,-3.642
712717.78,2651728.58,-3.552
712717.54,2651725.69,-3.452
712717.31,2651722.8,-3.422
712717.04,2651719.91,-3.312
712716.77,2651717.03,-3.362
712716.45,2651714.16,-3.342
712716.1,2651711.32,-3.122
712715.72,2651708.48,-3.112
712715.29,2651705.67,-3.062
712714.79,2651702.88,-2.942
712714.28,2651700.11,-2.842
712713.68,2651697.34,-2.712
712713.05,2651694.58,-2.512
712712.4,2651691.82,-2.262
712710.98,2651686.29,-1.832
712711.7,2651689.05,-1.832
712710.25,2651683.55,-1.582
712709.52,2651680.8,-1.332
712708.8,2651678.03,-1.062
712708.09,2651675.25,-0.742
712707.41,2651672.46,-0.532
712706.78,2651669.64,-0.292
712706.15,2651666.82,0.118
712705.54,2651664,0.238
712704.99,2651661.18,0.558
712704.52,2651658.31,0.798
712703.95,2651655.53,1.098
712703.61,2651652.64,1.298
712703.04,2651649.86,1.568
712702.79,2651647.06,1.818
712702.27,2651644.43,1.928
712702.07,2651641.83,2.018
712701.72,2651639.36,2.118
712701.57,2651636.97,2.248
712701.28,2651634.7,2.328
712701.16,2651632.48,2.398
712700.95,2651630.38,2.548
712700.84,2651628.34,2.548
712700.66,2651626.36,2.618
712700.53,2651624.44,2.698
712700.44,2651622.57,2.798
712700.32,2651620.74,2.828
712700.19,2651618.97,2.858
712700.14,2651617.21,2.988
712700.04,2651615.48,3.128
712699.98,2651613.82,3.138
712699.92,2651612.17,3.198
712699.84,2651610.57,3.198
712699.82,2651608.98,3.238
712699.74,2651607.46,3.358
712699.7,2651605.94,3.268
712699.64,2651604.47,3.288
712699.58,2651603.05,2.988
712699.54,2651601.68,2.698
712699.49,2651600.46,2.888
712699.47,2651599.32,3.068
712699.44,2651598.29,3.158
712699.45,2651597.32,3.288
712699.44,2651596.44,3.388
712699.42,2651595.59,3.448
712699.4,2651594.83,3.548
712699.39,2651594.05,3.388
712699.29,2651593.32,3.438
712699.15,2651592.54,3.438
712699.01,2651591.8,3.438
712698.87,2651591.11,3.448
712698.74,2651590.52,3.448
712698.64,2651590.02,3.448
712698.52,2651589.57,3.468
712698.42,2651589.21,3.438
712698.33,2651588.89,3.448
712698.2,2651588.59,3.448
712698.05,2651588.35,3.448
712697.86,2651588.08,3.468
712697.67,2651587.81,3.508
712697.46,2651587.56,3.538
712697.21,2651587.29,3.638
712696.95,2651587.06,3.698
712696.68,2651586.83,3.718
712696.39,2651586.65,3.838
712696.11,2651586.42,3.848
712695.86,2651586.29,3.968
712695.6,2651586.13,3.978
712695.35,2651586.06,3.978
712695.05,2651585.98,3.978
712694.71,2651585.95,4.058
712681.07,2651589.31,4.128
712680.58,2651589.68,4.398
712680.25,2651590.22,4.798
712679.86,2651590.67,4.618
712679.65,2651591.26,4.748
712679.38,2651591.81,3.808
712679.22,2651592.44,3.758
712679.05,2651593.04,3.748
712678.87,2651593.71,3.788
712678.7,2651594.42,3.538
712678.5,2651595.17,3.578
712678.3,2651595.97,3.608
712678.17,2651596.81,3.598
712678.03,2651597.65,3.608
712677.92,2651598.49,3.608
712677.84,2651599.34,3.598
712677.76,2651600.21,3.548
712677.7,2651601.1,3.548
712677.66,2651601.99,3.508
712677.66,2651602.92,3.498
712677.67,2651603.89,3.508
712677.7,2651604.91,3.508
712677.74,2651605.98,3.418
712677.82,2651607.14,3.388
712677.93,2651608.37,3.378
712678.05,2651609.7,3.288
712678.22,2651611.14,3.328
712678.37,2651612.69,3.298
712678.57,2651614.33,3.208
712678.77,2651616.06,3.158
712679,2651617.86,3.078
712679.2,2651619.75,2.958
712679.47,2651621.71,2.868
712679.97,2651625.77,2.638
712679.7,2651623.73,2.638
712680.2,2651627.87,2.588
712680.48,2651630.02,2.558
712680.79,2651632.21,2.408
712681.07,2651634.43,2.328
712681.38,2651636.69,2.278
712681.68,2651638.98,2.158
712682.01,2651641.29,2.088
712682.31,2651643.63,2.018
712682.66,2651645.98,1.878
712683.37,2651650.72,1.728
712683.73,2651653.11,1.588
712684.11,2651655.51,1.378
712684.48,2651657.91,1.258
712684.84,2651660.31,1.098
712685.23,2651662.71,0.958
712685.65,2651665.11,0.798
712686.12,2651667.51,0.388
712686.58,2651669.92,0.298
712687.11,2651672.3,0.118
712687.64,2651674.69,-0.202
712688.22,2651677.1,-0.522
712688.83,2651679.52,-0.812
712689.44,2651681.94,-1.152
712690.1,2651684.34,-1.402
712690.7,2651686.76,-1.742
712691.33,2651689.18,-2.102
712691.93,2651691.6,-2.192
712692.59,2651694,-2.422
712693.16,2651696.44,-2.682
712693.75,2651698.91,-2.902
712694.3,2651701.35,-3.122
712694.85,2651703.78,-3.282
712695.34,2651706.23,-3.362
712695.79,2651708.69,-3.512
712696.23,2651711.13,-3.682
712696.64,2651713.55,-3.702
712697.03,2651715.98,-3.492
712697.39,2651718.43,-3.802
712697.72,2651720.87,-3.822
712698.03,2651723.31,-3.892
712698.32,2651725.73,-3.822
712698.59,2651728.14,-3.832
712698.8,2651730.57,-3.952
712698.99,2651732.99,-3.952
712699.18,2651735.37,-3.892
712699.39,2651737.73,-3.892
712699.63,2651740.11,-3.952
712699.87,2651742.53,-3.952
712700.1,2651744.97,-4.082
712700.33,2651747.39,-4.162
712700.6,2651749.78,-4.162
712700.89,2651752.17,-4.112
712701.2,2651754.57,-5.332
712701.46,2651757.03,-5.562
712701.75,2651759.48,-4.192
712702.05,2651761.9,-4.322
712702.36,2651764.3,-4.382
712702.74,2651766.71,-4.752
712703.1,2651769.17,-5.562
712703.47,2651771.66,-5.982
712703.82,2651774.14,-6.412
712704.25,2651776.58,-7.062
712704.64,2651779.01,-7.152
712705.05,2651781.46,-7.402
712705.45,2651783.93,-7.262
712705.83,2651786.39,-7.522
712706.23,2651788.84,-7.502
712706.6,2651791.28,-7.532
712706.98,2651793.72,-7.602
712707.36,2651796.14,-7.722
712707.76,2651798.57,-7.552
712708.16,2651801.02,-7.922
712708.51,2651803.47,-7.682
712708.89,2651805.92,-7.532
712709.27,2651808.35,-7.402
712709.74,2651810.77,-7.382
712710.14,2651813.23,-10.462
712710.53,2651815.73,-10.392
712710.88,2651818.2,-10.702
712711.28,2651820.62,6.848
712711.67,2651823,6.848
712712.1,2651825.42,6.848
712712.44,2651827.87,6.848
712716.24,2651849.57,6.848
712716.68,2651852.01,6.848
712717.18,2651854.44,6.848
712717.7,2651856.82,6.848
712718.26,2651859.22,6.848
712718.77,2651861.64,6.618
712719.36,2651864.05,6.378
712719.93,2651866.42,6.848
712720.56,2651868.79,6.848
712721.2,2651871.18,6.848
712721.88,2651873.63,6.848
712722.54,2651876.06,6.848
712723.23,2651878.49,6.848
712723.91,2651880.92,6.848
712724.48,2651883.37,6.848
712725.05,2651885.83,6.848
712725.58,2651888.25,1.008
712726.1,2651890.65,6.848
712726.61,2651893.06,6.848
712727.03,2651895.51,6.848
712727.35,2651897.94,6.848
712727.58,2651900.32,6.848
712727.75,2651902.66,6.848
712727.89,2651905.01,6.808
712727.98,2651907.33,6.848
712728.01,2651909.65,6.848
712728.04,2651911.94,5.638
712728.08,2651914.21,6.848
712728.14,2651916.49,6.848
712728.22,2651918.77,6.848
712728.38,2651921.07,5.828
712728.58,2651923.37,6.848
712728.82,2651925.71,6.848
712729.08,2651928.08,6.848
712729.65,2651932.84,6.848
712729.35,2651930.46,6.848
712729.98,2651935.24,6.848
712730.3,2651937.66,6.848
712730.62,2651940.09,5.888
712730.91,2651942.5,5.368
712731.22,2651944.89,6.848
712731.51,2651947.27,6.848
712731.84,2651949.68,6.848
712732.17,2651952.08,6.848
712732.53,2651954.46,6.848
712732.88,2651956.85,6.848
712733.2,2651959.25,6.848
712733.56,2651961.64,6.848
712733.88,2651963.98,6.848
712734.27,2651966.28,6.848
712734.58,2651968.49,6.848
712734.9,2651970.58,-10.762
712735.13,2651972.55,6.848
712735.33,2651974.47,6.848
712735.42,2651976.33,6.848
712735.45,2651978.1,6.848
712735.42,2651979.74,6.848
712718.77,2651994.17,6.848
712718.34,2651993.83,6.848
712717.97,2651993.41,6.848
712717.61,2651992.96,6.848
712717.33,2651992.4,6.848
712717.04,2651991.8,6.198
712716.78,2651991.11,6.848
712716.52,2651990.31,6.848
712716.2,2651989.43,1.598
712715.96,2651988.41,6.848
712715.6,2651987.33,6.848
712715.33,2651986.05,6.848
712714.91,2651984.69,6.848
712714.56,2651983.17,6.848
712714.15,2651981.54,5.458
712713.73,2651979.82,6.088
712713.36,2651977.95,6.158
712712.92,2651976.06,6.848
712712.65,2651973.95,6.088
712712.2,2651971.91,6.338
712712,2651969.69,6.228
712711.59,2651967.49,6.288
712711.38,2651965.09,6.348
712711.03,2651962.68,6.848
712710.82,2651960.11,5.428
712710.48,2651957.53,6.848
712710.34,2651954.81,6.848
712710.05,2651952.11,6.848
712709.92,2651949.31,6.848
712709.7,2651946.58,6.848
712709.64,2651943.78,6.708
712709.46,2651941,6.848
712709.32,2651938.2,6.848
712709.15,2651935.34,6.848
712708.94,2651932.46,6.108
712708.74,2651929.57,5.518
712708.29,2651923.79,6.228
712708.03,2651920.89,6.848
712707.77,2651917.96,6.848
712707.45,2651915.07,5.888
712707.19,2651912.14,6.338
712706.82,2651909.3,6.348
712706.47,2651906.41,6.348
712705.99,2651903.63,6.848
712705.5,2651900.86,6.848
712704.9,2651898.11,6.848
712704.22,2651895.41,6.848
712703.5,2651892.69,6.848
712702.72,2651889.98,6.848
712701.92,2651887.28,6.848
712701.15,2651884.52,6.848
712700.33,2651881.81,6.848
712699.59,2651879.04,6.848
712698.82,2651876.28,5.828
712698.13,2651873.47,6.848
712697.49,2651870.64,6.848
712696.93,2651867.77,6.848
712696.4,2651864.86,6.848
712695.94,2651861.96,6.848
712695.54,2651859.01,6.068
712695.15,2651856.06,6.848
712694.86,2651853.09,6.848
712694.57,2651850.09,6.848
712694.33,2651847.08,6.848
712694.1,2651844.06,6.288
712693.93,2651841.01,6.848
712693.79,2651837.96,6.848
712693.66,2651834.89,5.298
712693.58,2651831.83,6.848
712693.51,2651828.77,6.848
712693.49,2651825.7,6.848
712693.47,2651822.65,-10.702
712693.45,2651819.61,-7.992
712693.45,2651816.54,-7.862
712693.39,2651813.48,-7.582
712693.35,2651810.4,-7.682
712693.27,2651807.41,-7.622
712693.17,2651804.45,-7.622
712692.96,2651801.51,-7.312
712692.7,2651798.6,-7.192
712692.34,2651795.8,-7.212
712691.91,2651793.09,-6.852
712691.3,2651790.52,-6.472
712690.59,2651787.98,-6.082
712689.67,2651785.51,-5.772
712688.66,2651783.02,-5.702
712687.57,2651780.56,-5.862
712686.51,2651778.13,-5.832
712685.55,2651775.76,-4.452
712683.94,2651771.12,-4.382
712683.33,2651768.83,-4.502
712682.85,2651766.57,-4.332
712682.44,2651764.32,-4.442
712682.05,2651762.06,-4.202
712681.74,2651759.76,-4.482
712681.4,2651757.43,-4.112
712681.12,2651755.03,-4.162
712680.54,2651750.24,-4.872
712680.81,2651752.65,-4.872
712680.25,2651747.83,-4.592
712679.96,2651745.41,-4.562
712679.64,2651742.97,-4.452
712679.29,2651740.5,-4.502
712678.91,2651738.04,-4.472
712678.51,2651735.58,-4.452
712678.08,2651733.1,-4.502
712677.62,2651730.61,-4.362
712677.15,2651728.08,-4.392
712676.65,2651725.57,-4.332
712676.17,2651723.05,-4.232
712675.66,2651720.54,-4.102
712675.13,2651718.02,-3.962
712674.59,2651715.52,-3.792
712674.04,2651713,-3.652
712673.47,2651710.48,-3.482
712672.92,2651707.96,-2.992
712671.78,2651702.9,-2.682
712671.2,2651700.36,-2.402
712670.63,2651697.81,-2.082
712670.07,2651695.24,-1.762
712669.54,2651692.65,-1.362
712669.05,2651690.06,-1.052
712668.58,2651687.46,-0.752
712668.16,2651684.87,-0.312
712667.77,2651682.27,-0.232
712667.4,2651679.65,-0.032
712667.07,2651677.03,0.108
712666.77,2651674.4,0.398
712666.51,2651671.81,0.558
712666.28,2651669.29,0.768
712666.06,2651666.86,0.878
712665.9,2651664.5,0.948
712665.73,2651662.23,1.218
712665.61,2651660,1.258
712665.48,2651657.84,1.418
712665.37,2651655.72,1.558
712665.26,2651653.64,1.648
712665.15,2651651.61,1.728
712665.07,2651649.64,1.838
712664.98,2651647.71,1.938
712664.89,2651645.83,2.058
712664.8,2651644,2.118
712664.7,2651642.21,2.188
712664.6,2651640.46,2.298
712664.37,2651637.08,2.308
712664.25,2651635.45,2.358
712664.13,2651633.84,2.368
712664.02,2651632.27,2.428
712663.87,2651630.73,2.488
712663.73,2651629.22,2.558
712663.56,2651627.72,2.668
712663.38,2651626.25,2.798
712663.19,2651624.82,2.898
712663.01,2651623.39,2.978
712662.81,2651621.99,3.048
712662.61,2651620.6,3.138
712662.39,2651619.25,3.288
712662.19,2651617.93,3.288
712661.98,2651616.65,3.348
712661.77,2651615.4,3.378
712661.53,2651614.19,3.418
712661.3,2651612.98,3.468
712661.04,2651611.81,3.498
712660.81,2651610.69,3.508
712660.58,2651609.63,3.518
712660.35,2651608.63,3.568
712660.13,2651607.7,3.568
712659.91,2651606.8,3.568
712659.71,2651605.96,3.568
712659.51,2651605.17,3.568
712659.32,2651604.43,3.568
712659.13,2651603.72,3.538
712658.92,2651603.05,3.538
712658.71,2651602.41,3.548
712658.51,2651601.8,3.568
712658.32,2651601.31,3.578
712658.16,2651600.89,3.568
712657.97,2651600.54,3.578
712657.72,2651600.24,3.598
712657.43,2651600.01,3.578
712657.06,2651599.83,3.598
712656.68,2651599.72,3.658
712656.22,2651599.67,3.688
712655.72,2651599.65,3.788
712637.98,2651603.99,4.308
712637.46,2651604.35,4.188
712637.1,2651604.79,4.188
712636.75,2651605.23,4.178
712636.49,2651605.7,4.128
712636.3,2651606.21,4.118
712636.16,2651606.77,4.118
712636.07,2651607.38,4.128
712636.03,2651608,4.128
712635.95,2651608.62,4.068
712635.9,2651609.26,4.038
712635.87,2651609.92,4.038
712635.84,2651610.61,3.978
712635.85,2651611.28,3.968
712635.85,2651611.96,3.938
712635.9,2651612.63,3.888
712635.94,2651613.3,3.878
712636.02,2651613.99,3.868
712636.11,2651614.7,3.868
712636.21,2651615.41,3.888
712636.33,2651616.13,3.848
712636.46,2651616.91,3.818
712636.58,2651617.72,3.788
712636.72,2651618.57,3.718
712636.86,2651619.48,3.668
712637,2651620.43,3.578
712637.16,2651621.44,3.548
712637.35,2651622.5,3.438
712637.52,2651623.62,3.348
712637.71,2651624.8,3.268
712637.89,2651626.04,3.138
712638.09,2651627.36,3.068
712638.28,2651628.75,2.928
712638.5,2651630.22,2.798
712638.71,2651631.72,2.738
712638.93,2651633.29,2.618
712639.13,2651634.94,2.408
712639.35,2651636.65,2.368
712639.56,2651638.43,2.468
712639.8,2651640.26,2.178
712640.06,2651642.13,2.178
712640.34,2651644.02,2.218
712640.64,2651645.94,2.068
712640.99,2651647.92,2.018
712641.39,2651649.92,1.908
712641.82,2651651.96,1.818
712642.3,2651654.03,1.718
712642.79,2651656.13,1.598
712643.3,2651658.26,1.468
712643.83,2651660.4,1.388
712644.36,2651662.56,1.008
712644.92,2651664.73,0.888
712645.47,2651666.9,0.738
712646.03,2651669.09,0.558
712646.58,2651671.28,0.388
712647.14,2651673.48,0.178
712647.69,2651675.69,0.058
712648.22,2651677.92,0.018
712648.73,2651680.14,-0.132
712649.25,2651682.36,-0.282
712649.75,2651684.59,-0.462
712650.27,2651686.8,-0.532
712650.78,2651689.01,-0.692
712651.29,2651691.24,-0.872
712651.79,2651693.48,-1.142
712652.3,2651695.72,-1.422
712652.81,2651697.98,-1.712
712653.31,2651700.22,-2.002
712653.8,2651702.45,-2.252
712654.29,2651704.67,-2.602
712654.76,2651706.91,-2.992
712655.21,2651709.13,-3.152
712655.66,2651711.36,-3.362
712656.12,2651713.58,-3.532
712656.57,2651715.73,-3.712
712657.01,2651717.82,-3.882
712657.43,2651719.87,-4.072
712657.86,2651721.88,-4.162
712658.27,2651723.88,-4.332
712658.64,2651725.89,-4.442
712659.01,2651727.92,-4.512
712659.36,2651729.98,-4.532
712659.68,2651732.07,-4.572
712659.98,2651734.2,-4.572
712660.27,2651736.33,-4.622
712660.53,2651738.46,-4.722
712660.76,2651740.65,-4.782
712661.01,2651742.83,-4.822
712661.25,2651745.01,-4.902
712661.49,2651747.22,-4.852
712661.76,2651749.45,-4.822
712662.01,2651751.69,-4.792
712662.28,2651753.95,-4.702
712662.57,2651756.24,-4.672
712662.85,2651758.54,-4.642
712663.15,2651760.85,-4.632
712663.48,2651763.13,-4.822
712663.84,2651765.43,-4.972
712664.22,2651767.75,-5.072
712664.66,2651770.06,-4.932
712665.54,2651774.72,-4.262
712665.11,2651772.38,-4.262
712666,2651777.06,-4.202
712666.51,2651779.39,-4.292
712667,2651781.73,-5.062
712667.48,2651784.09,-5.502
712667.94,2651786.42,-5.442
712668.39,2651788.76,-5.312
712668.81,2651791.11,-4.202
712669.22,2651793.47,-4.792
712669.57,2651795.81,-5.312
712669.91,2651798.14,-5.492
712670.19,2651800.44,-5.702
